NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		48	-0.38560036	-1.1983908	0.176259	0.30504683	1.0	3614	tags=38%, list=24%, signal=49%	
HISTONE PHOSPHORYLATION%GOBP%GO:0016572	HISTONE PHOSPHORYLATION%GOBP%GO:0016572		17	-0.49293935	-1.1969694	0.22933333	0.3069969	1.0	2608	tags=35%, list=17%, signal=43%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		25	-0.4515305	-1.1968576	0.19618529	0.30693236	1.0	1151	tags=24%, list=8%, signal=26%	
FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY		35	-0.41410586	-1.1965461	0.1764706	0.307213	1.0	3050	tags=31%, list=20%, signal=39%	
ATM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATM PATHWAY	ATM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATM PATHWAY		30	-0.42745236	-1.1963567	0.18126889	0.3072983	1.0	2622	tags=30%, list=17%, signal=36%	
JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME%R-HSA-450321.2	JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME%R-HSA-450321.2		18	-0.4804932	-1.1951244	0.22051282	0.30893382	1.0	2452	tags=33%, list=16%, signal=40%	
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2		48	-0.3834359	-1.1944972	0.15302491	0.30966255	1.0	4418	tags=42%, list=29%, signal=59%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		58	-0.37380275	-1.1930188	0.16862746	0.31159902	1.0	3276	tags=38%, list=22%, signal=48%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		16	-0.4864271	-1.191874	0.212987	0.3131648	1.0	2172	tags=25%, list=14%, signal=29%	
G1 PHASE%REACTOME DATABASE ID RELEASE 75%69236	G1 PHASE%REACTOME DATABASE ID RELEASE 75%69236		46	-0.38382113	-1.1915923	0.19064748	0.3133811	1.0	2405	tags=33%, list=16%, signal=39%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		43	-0.39060897	-1.1915901	0.18214285	0.31316748	1.0	3860	tags=33%, list=25%, signal=44%	
CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359	CELLULAR RESPONSE TO DSRNA%GOBP%GO:0071359		15	-0.5039851	-1.1903723	0.25245097	0.31480622	1.0	937	tags=33%, list=6%, signal=35%	
ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174	ORGANELLE MEMBRANE FUSION%GOBP%GO:0090174		72	-0.35672173	-1.1899216	0.15720524	0.31526628	1.0	1429	tags=11%, list=9%, signal=12%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		90	-0.3412752	-1.1898379	0.09677419	0.3151692	1.0	1062	tags=19%, list=7%, signal=20%	
GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621	GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621		55	-0.3742925	-1.1896048	0.15953307	0.31530342	1.0	794	tags=15%, list=5%, signal=15%	
RESPONSE TO CHEMOKINE%GOBP%GO:1990868	RESPONSE TO CHEMOKINE%GOBP%GO:1990868		48	-0.38286388	-1.1891692	0.15658364	0.315782	1.0	794	tags=17%, list=5%, signal=18%	
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 75%3781860	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 75%3781860		17	-0.4909489	-1.1876099	0.24873096	0.31788945	1.0	4059	tags=35%, list=27%, signal=48%	
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE		84	-0.3465499	-1.1868303	0.11764706	0.31886765	1.0	2488	tags=25%, list=16%, signal=30%	
RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502	RNA PHOSPHODIESTER BOND HYDROLYSIS, ENDONUCLEOLYTIC%GOBP%GO:0090502		26	-0.43069056	-1.1860336	0.22822823	0.31989247	1.0	4101	tags=42%, list=27%, signal=58%	
REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828	REGULATION OF TYPE 2 IMMUNE RESPONSE%GOBP%GO:0002828		17	-0.5032991	-1.1859545	0.24378109	0.3198042	1.0	1867	tags=41%, list=12%, signal=47%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		20	-0.45859572	-1.185832	0.25925925	0.31978673	1.0	3996	tags=40%, list=26%, signal=54%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		110	-0.3319937	-1.1856787	0.09090909	0.3197991	1.0	2357	tags=25%, list=16%, signal=29%	
FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK	FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK		39	-0.3976692	-1.184342	0.21985815	0.32169607	1.0	1159	tags=33%, list=8%, signal=36%	
AUTOPHAGY%WIKIPATHWAYS_20210210%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20210210%WP4923%HOMO SAPIENS		20	-0.4616169	-1.1841519	0.23891626	0.32179716	1.0	3468	tags=30%, list=23%, signal=39%	
TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 75%8853884	TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 75%8853884		35	-0.41144773	-1.1835217	0.21935484	0.32256514	1.0	2099	tags=26%, list=14%, signal=30%	
IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP395%HOMO SAPIENS	IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP395%HOMO SAPIENS		46	-0.3765794	-1.1835122	0.17708333	0.32235736	1.0	480	tags=15%, list=3%, signal=16%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		144	-0.32001233	-1.1833845	0.07936508	0.3223166	1.0	4269	tags=40%, list=28%, signal=55%	
COENZYME CATABOLIC PROCESS%GOBP%GO:0009109	COENZYME CATABOLIC PROCESS%GOBP%GO:0009109		17	-0.49178618	-1.1832869	0.23896104	0.32225278	1.0	3773	tags=35%, list=25%, signal=47%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		39	-0.3894256	-1.1832286	0.17880794	0.32211867	1.0	1439	tags=21%, list=9%, signal=23%	
CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869	CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869		48	-0.38286388	-1.1831307	0.15100671	0.32205084	1.0	794	tags=17%, list=5%, signal=18%	
REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146	REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903146		28	-0.42510828	-1.1827196	0.21270718	0.32249922	1.0	3774	tags=25%, list=25%, signal=33%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		55	-0.36996818	-1.181803	0.16356878	0.32370564	1.0	2769	tags=25%, list=18%, signal=31%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS%GOBP%GO:0050690	REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS%GOBP%GO:0050690		28	-0.4368781	-1.1809204	0.22873901	0.32495177	1.0	3728	tags=36%, list=25%, signal=47%	
IFN-ALPHA%IOB%IFN-ALPHA	IFN-ALPHA%IOB%IFN-ALPHA		32	-0.41360936	-1.1796844	0.23684211	0.32664612	1.0	2723	tags=31%, list=18%, signal=38%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING		79	-0.34747374	-1.1793504	0.14468086	0.32693404	1.0	3421	tags=32%, list=23%, signal=41%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		19	-0.46841773	-1.1791023	0.25255102	0.32709473	1.0	5351	tags=58%, list=35%, signal=89%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		57	-0.36951414	-1.1786188	0.16929133	0.32768035	1.0	3615	tags=32%, list=24%, signal=41%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		27	-0.4288705	-1.1784528	0.2234957	0.32772028	1.0	2872	tags=30%, list=19%, signal=36%	
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555		101	-0.33749002	-1.178264	0.14285715	0.32779136	1.0	1215	tags=19%, list=8%, signal=20%	
INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.2	INITIAL TRIGGERING OF COMPLEMENT%REACTOME%R-HSA-166663.2		15	-0.49916297	-1.1780698	0.24878049	0.32789016	1.0	1909	tags=40%, list=13%, signal=46%	
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 75%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 75%983695		28	-0.42460373	-1.1779686	0.2042042	0.3278298	1.0	2062	tags=32%, list=14%, signal=37%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358		36	-0.40921116	-1.1779314	0.19871795	0.32765746	1.0	3614	tags=36%, list=24%, signal=47%	
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 75%3214858	RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 75%3214858		28	-0.43221495	-1.1779197	0.23006135	0.32744965	1.0	1256	tags=21%, list=8%, signal=23%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		20	-0.47564936	-1.1774297	0.2606383	0.32796535	1.0	1800	tags=20%, list=12%, signal=23%	
CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640	CYTOSKELETON-DEPENDENT CYTOKINESIS%GOBP%GO:0061640		68	-0.35327554	-1.1766691	0.16528925	0.32899132	1.0	2357	tags=28%, list=16%, signal=33%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		22	-0.4564072	-1.1752025	0.23184358	0.33106005	1.0	5610	tags=55%, list=37%, signal=86%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		22	-0.4617873	-1.1747398	0.24867725	0.33156002	1.0	3343	tags=45%, list=22%, signal=58%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		25	-0.4399792	-1.1739396	0.2379518	0.33263904	1.0	2341	tags=20%, list=15%, signal=24%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		155	-0.31305137	-1.1727252	0.05755396	0.33432493	1.0	3220	tags=27%, list=21%, signal=34%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		64	-0.3588932	-1.1726907	0.15450644	0.33415344	1.0	4467	tags=38%, list=29%, signal=53%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		32	-0.40849343	-1.1724356	0.21556886	0.3343575	1.0	2555	tags=19%, list=17%, signal=22%	
SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 75%9663891	SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 75%9663891		54	-0.36306953	-1.1717798	0.15925926	0.33521894	1.0	3468	tags=30%, list=23%, signal=38%	
DNA CATABOLIC PROCESS, ENDONUCLEOLYTIC%GOBP%GO:0000737	DNA CATABOLIC PROCESS, ENDONUCLEOLYTIC%GOBP%GO:0000737		19	-0.45219824	-1.1711392	0.2455243	0.3360338	1.0	5094	tags=47%, list=34%, signal=71%	
STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20210210%WP2637%HOMO SAPIENS	STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20210210%WP2637%HOMO SAPIENS		38	-0.3981322	-1.1693643	0.1863354	0.33861208	1.0	4014	tags=37%, list=26%, signal=50%	
SIGNAL TRANSDUCTION INVOLVED IN MITOTIC DNA DAMAGE CHECKPOINT%GOBP%GO:1902402	SIGNAL TRANSDUCTION INVOLVED IN MITOTIC DNA DAMAGE CHECKPOINT%GOBP%GO:1902402		50	-0.36382014	-1.1678594	0.19491525	0.34076604	1.0	3205	tags=34%, list=21%, signal=43%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		17	-0.47570714	-1.1677724	0.2453271	0.3406958	1.0	5103	tags=65%, list=34%, signal=97%	
TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20210210%WP465%HOMO SAPIENS	TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20210210%WP465%HOMO SAPIENS		27	-0.43561062	-1.1677356	0.25882354	0.34051433	1.0	382	tags=19%, list=3%, signal=19%	
APOPTOTIC NUCLEAR CHANGES%GOBP%GO:0030262	APOPTOTIC NUCLEAR CHANGES%GOBP%GO:0030262		20	-0.4595427	-1.1666468	0.24935733	0.34203535	1.0	4645	tags=45%, list=31%, signal=65%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		19	-0.46841773	-1.1665483	0.27182046	0.34197712	1.0	5351	tags=58%, list=35%, signal=89%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		15	-0.50270605	-1.1665335	0.27131784	0.34178177	1.0	3118	tags=33%, list=21%, signal=42%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450604.2		17	-0.48386493	-1.16513	0.2605459	0.3437748	1.0	649	tags=18%, list=4%, signal=18%	
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738		27	-0.42072076	-1.1650875	0.22751322	0.34360492	1.0	4171	tags=52%, list=27%, signal=71%	
CTLA4 INHIBITORY SIGNALING%REACTOME DATABASE ID RELEASE 75%389513	CTLA4 INHIBITORY SIGNALING%REACTOME DATABASE ID RELEASE 75%389513		20	-0.45550352	-1.1640524	0.24860336	0.34513512	1.0	2310	tags=30%, list=15%, signal=35%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		107	-0.32475856	-1.163028	0.14556962	0.34654918	1.0	3957	tags=29%, list=26%, signal=39%	
DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407	DENDRITIC CELL CHEMOTAXIS%GOBP%GO:0002407		15	-0.50216436	-1.1626818	0.29656863	0.34689516	1.0	2208	tags=27%, list=15%, signal=31%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 75%69231	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 75%69231		46	-0.38382113	-1.1624784	0.21863799	0.34700564	1.0	2405	tags=33%, list=16%, signal=39%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		28	-0.42867294	-1.16188	0.22222222	0.3478149	1.0	2626	tags=32%, list=17%, signal=39%	
CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP3929%HOMO SAPIENS	CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP3929%HOMO SAPIENS		118	-0.31196257	-1.1615791	0.101265825	0.3480837	1.0	1887	tags=22%, list=12%, signal=25%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		56	-0.36798465	-1.1613488	0.19215687	0.34823382	1.0	2062	tags=23%, list=14%, signal=27%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		23	-0.44692588	-1.160809	0.24250682	0.3489112	1.0	2040	tags=30%, list=13%, signal=35%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		34	-0.40010118	-1.160808	0.22153845	0.34868637	1.0	4079	tags=47%, list=27%, signal=64%	
SIGNAL TRANSDUCTION INVOLVED IN MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:1902403	SIGNAL TRANSDUCTION INVOLVED IN MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:1902403		50	-0.36382014	-1.1601312	0.19928825	0.34957564	1.0	3205	tags=34%, list=21%, signal=43%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		64	-0.34901288	-1.159781	0.1779661	0.34989876	1.0	3179	tags=33%, list=21%, signal=41%	
REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637	REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637		35	-0.39983836	-1.1582867	0.22530864	0.35212064	1.0	2083	tags=26%, list=14%, signal=30%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		55	-0.36851233	-1.1575108	0.18909091	0.3531326	1.0	3179	tags=31%, list=21%, signal=39%	
TNFSF8%IOB%TNFSF8	TNFSF8%IOB%TNFSF8		17	-0.49062502	-1.1573348	0.27671233	0.35317504	1.0	1439	tags=18%, list=9%, signal=19%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 75%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 75%168898		139	-0.30787992	-1.1565583	0.13333334	0.35427237	1.0	3614	tags=31%, list=24%, signal=40%	
ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401	ESTABLISHMENT OF MELANOSOME LOCALIZATION%GOBP%GO:0032401		17	-0.4840577	-1.1562804	0.26858515	0.3545047	1.0	5351	tags=59%, list=35%, signal=91%	
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054		174	-0.3082819	-1.1560838	0.104347825	0.35459816	1.0	3623	tags=37%, list=24%, signal=48%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		35	-0.40006205	-1.1554927	0.24324325	0.35535064	1.0	182	tags=9%, list=1%, signal=9%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		20	-0.45057774	-1.1553122	0.26861703	0.3554252	1.0	897	tags=25%, list=6%, signal=27%	
OXIDATIVE DAMAGE%WIKIPATHWAYS_20210210%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE%WIKIPATHWAYS_20210210%WP3941%HOMO SAPIENS		31	-0.41058758	-1.1547756	0.23652695	0.3561193	1.0	4082	tags=42%, list=27%, signal=57%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		68	-0.34328622	-1.1547481	0.16513762	0.3559251	1.0	4075	tags=38%, list=27%, signal=52%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		70	-0.34395817	-1.1539443	0.15789473	0.35702172	1.0	1369	tags=21%, list=9%, signal=23%	
TRANSPORT OF VIRUS%GOBP%GO:0046794	TRANSPORT OF VIRUS%GOBP%GO:0046794		53	-0.3675794	-1.1538191	0.20622568	0.35699221	1.0	4800	tags=49%, list=32%, signal=71%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.6	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.6		22	-0.44745186	-1.1529133	0.25745258	0.35832328	1.0	3889	tags=41%, list=26%, signal=55%	
SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:0038034	SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:0038034		19	-0.463686	-1.1526955	0.27894738	0.35847253	1.0	3996	tags=37%, list=26%, signal=50%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 75%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 75%917729		28	-0.41753852	-1.1509016	0.24418604	0.3613145	1.0	5198	tags=50%, list=34%, signal=76%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902108	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902108		16	-0.47718197	-1.1500092	0.2652068	0.3624406	1.0	3164	tags=31%, list=21%, signal=39%	
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY		34	-0.39862806	-1.1499069	0.2232416	0.36238235	1.0	1159	tags=35%, list=8%, signal=38%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS		48	-0.3700561	-1.1496985	0.20141342	0.36250675	1.0	4186	tags=46%, list=28%, signal=63%	
THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384	THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384		34	-0.40010118	-1.1496787	0.23353294	0.36231905	1.0	4079	tags=47%, list=27%, signal=64%	
OOGENESIS%GOBP%GO:0048477	OOGENESIS%GOBP%GO:0048477		21	-0.45152318	-1.1495609	0.27837837	0.36230385	1.0	3104	tags=38%, list=20%, signal=48%	
POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785	POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785		47	-0.3666627	-1.1485717	0.23648648	0.36379093	1.0	1612	tags=28%, list=11%, signal=31%	
PREASSEMBLY OF GPI ANCHOR IN ER MEMBRANE%GOBP%GO:0016254	PREASSEMBLY OF GPI ANCHOR IN ER MEMBRANE%GOBP%GO:0016254		17	-0.45990044	-1.1484311	0.25980392	0.36380365	1.0	4478	tags=41%, list=29%, signal=58%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		37	-0.39249778	-1.147946	0.25333333	0.3643607	1.0	3157	tags=32%, list=21%, signal=41%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763	POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763		29	-0.40661803	-1.1472698	0.24117647	0.36534876	1.0	482	tags=17%, list=3%, signal=18%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		80	-0.32864636	-1.1461347	0.16037735	0.36703414	1.0	4418	tags=39%, list=29%, signal=54%	
ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905	ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051905		17	-0.4840577	-1.1452632	0.27123287	0.36827603	1.0	5351	tags=59%, list=35%, signal=91%	
