NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 75%392851	PROSTACYCLIN SIGNALLING THROUGH PROSTACYCLIN RECEPTOR%REACTOME DATABASE ID RELEASE 75%392851		15	0.5405069	1.1337606	0.34819898	0.4512407	1.0	1332	tags=33%, list=9%, signal=37%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 75%5218920	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 75%5218920		26	0.48327285	1.133077	0.31174698	0.45237553	1.0	1766	tags=19%, list=12%, signal=22%	
VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097	VEGFA-VEGFR2 PATHWAY%REACTOME DATABASE ID RELEASE 75%4420097		89	0.40102488	1.1327974	0.24265645	0.45270243	1.0	3000	tags=36%, list=20%, signal=45%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154		49	0.4312168	1.131784	0.25946704	0.45449898	1.0	1730	tags=16%, list=11%, signal=18%	
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107		60	0.42596564	1.131726	0.27139038	0.45437664	1.0	3719	tags=40%, list=24%, signal=53%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2		24	0.5009551	1.1314083	0.28594506	0.45478803	1.0	2508	tags=38%, list=17%, signal=45%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		103	0.3957516	1.1309776	0.25184274	0.4554363	1.0	2906	tags=25%, list=19%, signal=31%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		22	0.5062842	1.1305326	0.3052464	0.4560865	1.0	3100	tags=32%, list=20%, signal=40%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		18	0.51332307	1.1304288	0.3226837	0.45606625	1.0	632	tags=11%, list=4%, signal=12%	
3'-PHOSPHOADENOSINE 5'-PHOSPHOSULFATE METABOLIC PROCESS%GOBP%GO:0050427	3'-PHOSPHOADENOSINE 5'-PHOSPHOSULFATE METABOLIC PROCESS%GOBP%GO:0050427		18	0.5169483	1.1298747	0.30541873	0.456955	1.0	1304	tags=17%, list=9%, signal=18%	
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154		18	0.5120304	1.1298217	0.30889237	0.45683342	1.0	1832	tags=33%, list=12%, signal=38%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20210210%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20210210%WP4216%HOMO SAPIENS		59	0.4201946	1.1289265	0.2803129	0.45837793	1.0	2117	tags=25%, list=14%, signal=29%	
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.1	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.1		30	0.4678889	1.1288663	0.32248062	0.45826426	1.0	1245	tags=17%, list=8%, signal=18%	
PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20210210%WP3611%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20210210%WP3611%HOMO SAPIENS		37	0.44771895	1.1287222	0.30555555	0.45832887	1.0	2594	tags=32%, list=17%, signal=39%	
RESPONSE TO AMMONIUM ION%GOBP%GO:0060359	RESPONSE TO AMMONIUM ION%GOBP%GO:0060359		35	0.45920077	1.1286029	0.28696924	0.45831332	1.0	2258	tags=31%, list=15%, signal=37%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		44	0.445618	1.1282367	0.29665738	0.45880464	1.0	1776	tags=23%, list=12%, signal=26%	
CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY	CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY		20	0.50870323	1.1280403	0.3061889	0.45895067	1.0	2594	tags=40%, list=17%, signal=48%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		145	0.37835538	1.1274619	0.24970554	0.45986998	1.0	632	tags=8%, list=4%, signal=8%	
BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY		15	0.5424694	1.1265786	0.3456376	0.46141234	1.0	1793	tags=27%, list=12%, signal=30%	
HYALURONAN METABOLIC PROCESS%GOBP%GO:0030212	HYALURONAN METABOLIC PROCESS%GOBP%GO:0030212		17	0.52647907	1.1259589	0.34539473	0.4624092	1.0	2926	tags=41%, list=19%, signal=51%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 75%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 75%373753		18	0.52038383	1.1249752	0.3205575	0.4641449	1.0	2738	tags=56%, list=18%, signal=68%	
PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035	PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035		18	0.5169483	1.1249678	0.33170733	0.4639262	1.0	1304	tags=17%, list=9%, signal=18%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		38	0.45280123	1.1249204	0.31432545	0.46379274	1.0	2278	tags=21%, list=15%, signal=25%	
CARGO LOADING INTO VESICLE%GOBP%GO:0035459	CARGO LOADING INTO VESICLE%GOBP%GO:0035459		20	0.5023933	1.124817	0.31962025	0.46376646	1.0	2355	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996	POSITIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050996		15	0.53144914	1.1247675	0.31789136	0.46363997	1.0	1176	tags=20%, list=8%, signal=22%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		44	0.43660393	1.1240306	0.2826087	0.46487913	1.0	1921	tags=18%, list=13%, signal=21%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.3	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.3		44	0.4420981	1.1219856	0.3286119	0.46874893	1.0	1564	tags=16%, list=10%, signal=18%	
BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY		17	0.5130277	1.1219137	0.32072368	0.468665	1.0	2327	tags=29%, list=15%, signal=35%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		31	0.47434616	1.1218446	0.3123123	0.4685725	1.0	1414	tags=16%, list=9%, signal=18%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		23	0.49079698	1.1214218	0.32537314	0.4692024	1.0	1671	tags=26%, list=11%, signal=29%	
DNA DAMAGE RESPONSE (ONLY ATM DEPENDENT)%WIKIPATHWAYS_20210210%WP710%HOMO SAPIENS	DNA DAMAGE RESPONSE (ONLY ATM DEPENDENT)%WIKIPATHWAYS_20210210%WP710%HOMO SAPIENS		80	0.4022536	1.12115	0.28767124	0.4695297	1.0	2327	tags=28%, list=15%, signal=32%	
POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923		27	0.47170067	1.1209319	0.29984543	0.46974605	1.0	1559	tags=30%, list=10%, signal=33%	
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY		17	0.5171285	1.1207912	0.33766234	0.46980798	1.0	2794	tags=47%, list=18%, signal=58%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		34	0.45559102	1.1207395	0.31366906	0.46967497	1.0	2191	tags=35%, list=14%, signal=41%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		21	0.51109725	1.1193452	0.321875	0.4722892	1.0	2716	tags=43%, list=18%, signal=52%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		33	0.45899165	1.1188034	0.3134978	0.4730789	1.0	3116	tags=36%, list=21%, signal=46%	
PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.2	PLATELET HOMEOSTASIS%REACTOME%R-HSA-418346.2		70	0.41395685	1.1178861	0.314888	0.47469774	1.0	1709	tags=19%, list=11%, signal=21%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		35	0.46039668	1.1174811	0.3150289	0.47527546	1.0	2402	tags=31%, list=16%, signal=37%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		24	0.48381516	1.1173167	0.32554516	0.47537145	1.0	398	tags=13%, list=3%, signal=13%	
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259		41	0.43958482	1.1170117	0.32524964	0.47571713	1.0	1692	tags=17%, list=11%, signal=19%	
OVERVIEW OF LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20210210%WP4542%HOMO SAPIENS	OVERVIEW OF LEUKOCYTE-INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20210210%WP4542%HOMO SAPIENS		22	0.4909202	1.1165328	0.3349917	0.4764395	1.0	2725	tags=27%, list=18%, signal=33%	
REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652	REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652		33	0.4606581	1.1162848	0.3100304	0.4766861	1.0	371	tags=9%, list=2%, signal=9%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.2	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.2		30	0.47030056	1.1161808	0.3270349	0.47664908	1.0	2936	tags=43%, list=19%, signal=54%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		27	0.4780682	1.1160038	0.33021808	0.47678006	1.0	1335	tags=15%, list=9%, signal=16%	
RELATIONSHIP BETWEEN INFLAMMATION, COX-2 AND EGFR%WIKIPATHWAYS_20210210%WP4483%HOMO SAPIENS	RELATIONSHIP BETWEEN INFLAMMATION, COX-2 AND EGFR%WIKIPATHWAYS_20210210%WP4483%HOMO SAPIENS		17	0.51545286	1.1155359	0.33660132	0.47747484	1.0	1559	tags=35%, list=10%, signal=39%	
REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063	REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063		17	0.5185611	1.1151124	0.3294893	0.47810268	1.0	1274	tags=12%, list=8%, signal=13%	
IMATINIB AND CHRONIC MYELOID LEUKEMIA%WIKIPATHWAYS_20210210%WP3640%HOMO SAPIENS	IMATINIB AND CHRONIC MYELOID LEUKEMIA%WIKIPATHWAYS_20210210%WP3640%HOMO SAPIENS		17	0.51801205	1.1147618	0.330033	0.4785797	1.0	1307	tags=18%, list=9%, signal=19%	
PEPTIDE GPCRS%WIKIPATHWAYS_20210210%WP24%HOMO SAPIENS	PEPTIDE GPCRS%WIKIPATHWAYS_20210210%WP24%HOMO SAPIENS		31	0.46964175	1.1142664	0.3383915	0.47933692	1.0	1548	tags=19%, list=10%, signal=22%	
KERATINIZATION%REACTOME%R-HSA-6805567.2	KERATINIZATION%REACTOME%R-HSA-6805567.2		48	0.4281241	1.1142609	0.32478634	0.47910747	1.0	2962	tags=27%, list=19%, signal=34%	
CELL CHEMOTAXIS%GOBP%GO:0060326	CELL CHEMOTAXIS%GOBP%GO:0060326		134	0.37675047	1.1131091	0.27219626	0.4812097	1.0	1921	tags=22%, list=13%, signal=25%	
PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY		34	0.45436463	1.1116602	0.3114035	0.48392817	1.0	2928	tags=38%, list=19%, signal=47%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240		18	0.51332307	1.1116171	0.34876034	0.4837909	1.0	632	tags=11%, list=4%, signal=12%	
CATECHOLAMINE METABOLIC PROCESS%GOBP%GO:0006584	CATECHOLAMINE METABOLIC PROCESS%GOBP%GO:0006584		18	0.5062067	1.1114463	0.34138486	0.48390546	1.0	855	tags=17%, list=6%, signal=18%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		33	0.45656148	1.1112444	0.32089552	0.48407903	1.0	2303	tags=24%, list=15%, signal=29%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 75%6802946	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 75%6802946		39	0.44227535	1.1101255	0.32506886	0.48611137	1.0	1245	tags=15%, list=8%, signal=17%	
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2		39	0.44227535	1.1097873	0.32618025	0.4865557	1.0	1245	tags=15%, list=8%, signal=17%	
CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242	CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:0071242		30	0.46507946	1.1095412	0.33333334	0.48681742	1.0	2258	tags=33%, list=15%, signal=39%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.2	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.2		22	0.48904034	1.1093882	0.33914423	0.4868826	1.0	1332	tags=27%, list=9%, signal=30%	
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641		16	0.51528376	1.1088164	0.35701907	0.48776323	1.0	1245	tags=13%, list=8%, signal=14%	
POSITIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050850	POSITIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050850		29	0.47050685	1.1085178	0.32618684	0.48813972	1.0	552	tags=10%, list=4%, signal=11%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.2	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.2		22	0.48904034	1.1082283	0.3375796	0.48850736	1.0	1332	tags=27%, list=9%, signal=30%	
SIGNALING BY NOTCH3%REACTOME%R-HSA-9012852.2	SIGNALING BY NOTCH3%REACTOME%R-HSA-9012852.2		43	0.43703088	1.1073668	0.3266187	0.49004498	1.0	2508	tags=35%, list=17%, signal=42%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		32	0.45838818	1.1072822	0.32296297	0.48997414	1.0	1915	tags=28%, list=13%, signal=32%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		34	0.45018813	1.1068385	0.3211679	0.49064058	1.0	3247	tags=53%, list=21%, signal=67%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		34	0.45275825	1.1063871	0.32420748	0.491337	1.0	1389	tags=24%, list=9%, signal=26%	
SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME DATABASE ID RELEASE 75%9649948	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME DATABASE ID RELEASE 75%9649948		39	0.44227535	1.1063567	0.31133428	0.49115926	1.0	1245	tags=15%, list=8%, signal=17%	
TIE2 SIGNALING%REACTOME%R-HSA-210993.1	TIE2 SIGNALING%REACTOME%R-HSA-210993.1		15	0.5217593	1.1061152	0.35117057	0.4914404	1.0	1339	tags=20%, list=9%, signal=22%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		23	0.4818333	1.1053596	0.32868218	0.49270582	1.0	2332	tags=35%, list=15%, signal=41%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		42	0.43486768	1.104814	0.33145276	0.49358186	1.0	2979	tags=33%, list=20%, signal=41%	
POSITIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014015	POSITIVE REGULATION OF GLIOGENESIS%GOBP%GO:0014015		31	0.45842913	1.1045372	0.30935252	0.4939041	1.0	2350	tags=23%, list=15%, signal=27%	
PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY	PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY		42	0.435422	1.1043009	0.3226257	0.49413192	1.0	944	tags=17%, list=6%, signal=18%	
IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS	IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS		50	0.4224009	1.1036693	0.32621083	0.4951529	1.0	1339	tags=20%, list=9%, signal=22%	
SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 75%5654738	SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 75%5654738		56	0.412376	1.103624	0.3392857	0.49499354	1.0	831	tags=13%, list=5%, signal=13%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2		39	0.44227535	1.1032715	0.32998565	0.49545142	1.0	1245	tags=15%, list=8%, signal=17%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		85	0.3953443	1.1018505	0.290932	0.498117	1.0	1987	tags=24%, list=13%, signal=27%	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		22	0.4938243	1.101819	0.34130782	0.4979249	1.0	1332	tags=23%, list=9%, signal=25%	
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1		34	0.45204422	1.1007079	0.34236804	0.49996978	1.0	1245	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		111	0.38107106	1.1001278	0.29312426	0.50087875	1.0	1695	tags=20%, list=11%, signal=22%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		36	0.44400197	1.1001186	0.3347701	0.5006478	1.0	2224	tags=22%, list=15%, signal=26%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		36	0.4510778	1.0992947	0.3342857	0.5020925	1.0	2056	tags=28%, list=14%, signal=32%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20210210%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20210210%WP2267%HOMO SAPIENS		31	0.448374	1.0990657	0.33384615	0.5023196	1.0	2224	tags=23%, list=15%, signal=26%	
RESPONSE TO ESTRADIOL%GOBP%GO:0032355	RESPONSE TO ESTRADIOL%GOBP%GO:0032355		23	0.48168838	1.0988321	0.35569423	0.50253654	1.0	3402	tags=43%, list=22%, signal=56%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 75%997272	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 75%997272		22	0.48904034	1.0987998	0.33655393	0.5023473	1.0	1332	tags=27%, list=9%, signal=30%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		30	0.45979056	1.098316	0.3438914	0.50310034	1.0	2188	tags=27%, list=14%, signal=31%	
REGULATION OF PROTEIN IMPORT%GOBP%GO:1904589	REGULATION OF PROTEIN IMPORT%GOBP%GO:1904589		35	0.44273093	1.0982136	0.35661218	0.50305474	1.0	2327	tags=23%, list=15%, signal=27%	
HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4674%HOMO SAPIENS	HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4674%HOMO SAPIENS		60	0.4076437	1.0967344	0.32147563	0.50585777	1.0	2896	tags=30%, list=19%, signal=37%	
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)		79	0.39755148	1.0965554	0.31188118	0.50596374	1.0	2790	tags=29%, list=18%, signal=35%	
NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021	NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021		57	0.41270432	1.0964044	0.3269494	0.5060069	1.0	1278	tags=11%, list=8%, signal=11%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		37	0.43787608	1.0961936	0.34347826	0.50618136	1.0	1090	tags=14%, list=7%, signal=15%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		35	0.44312397	1.0957847	0.33235294	0.5067715	1.0	1833	tags=26%, list=12%, signal=29%	
RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR	RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RXR AND RAR HETERODIMERIZATION WITH OTHER NUCLEAR RECEPTOR		24	0.4794789	1.0956104	0.3453125	0.5068816	1.0	2926	tags=33%, list=19%, signal=41%	
NOTCH%IOB%NOTCH	NOTCH%IOB%NOTCH		61	0.40788576	1.0948747	0.33419356	0.5081003	1.0	2901	tags=34%, list=19%, signal=42%	
POSITIVE REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000251	POSITIVE REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000251		16	0.5094563	1.094502	0.3462783	0.50861263	1.0	1903	tags=25%, list=13%, signal=29%	
MAP2K AND MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 75%5674135	MAP2K AND MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 75%5674135		32	0.4522041	1.0944024	0.35798818	0.50856614	1.0	1627	tags=19%, list=11%, signal=21%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		23	0.4748129	1.093861	0.34177214	0.5094353	1.0	1695	tags=30%, list=11%, signal=34%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		38	0.43324926	1.0937794	0.33671987	0.50934136	1.0	3697	tags=42%, list=24%, signal=56%	
